,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
42,0.02129718823207511,0.004310773455781694,0.0007410836238761181,0.015533411488862838,0.6420228658009118,0.5597766450469989,0.5112672661662221,0.0146681504219488,1.1606936919443528e-16,1.281694056733191e-16,0.0004927778106774271,0.542157958281524,0.550156739811912,0.424511545293073,0.586330935251798,0.37196765498652273,0.07142857142857142,0.08494208494208494,0.026887561108093427,0.3731825525040387,0.5258964143426296,0.17816436712657469,0.16037954177273778,0.3259259259259259,0.4043173862310385,0.3742911153119093,0.31378763866877973,0.20714806710430345,0.16596814752724226,0.11688311688311688,0.282991900905193,0.16236162361623616,0.22122624596629617,0.2886297376093295,0.4544262295081967,0.0,0.08185200496072757
43,0.0,0.0,0.0,0.0008792497069167633,0.7104999563851184,0.0,0.0,0.0003515314527635649,1.1607016436736235e-16,1.2815925224586445e-16,0.0,0.4598512664101427,0.6144200626959244,0.32859680284191817,0.5467625899280577,0.47439353099730464,0.05639097744360902,0.3955383955383956,0.024986420423682782,0.24824986537425955,0.3058875608676406,0.22135572885422913,0.24531358481832907,0.22716049382716047,0.24212368728121356,0.06956521739130435,0.4199683042789224,0.1582786287381473,0.23134953897736799,0.21753246753246752,0.3511195807527394,0.3021730217302173,0.07171029042667623,0.2151603498542274,0.45311475409836066,0.19327731092436973,0.11409673418768085
44,0.016896794091050032,0.004551203802152378,0.0027408692796895198,0.023153575615474792,0.7317086680622968,0.7639119840180221,0.39577512812732674,0.013346615229774983,1.160525889891029e-16,1.2813656602814423e-16,0.02161577750060863,0.6264717672360324,0.550156739811912,0.4280639431616342,0.5449640287769792,0.439353099730458,0.06015037593984962,0.4362934362934363,0.06708310700706138,0.19924609585352718,0.2594068171757415,0.2033593281343731,0.3103448275862069,0.1646090534979424,0.1441073512252042,0.15160680529300566,0.35419968304278926,0.03574033552151714,0.14165968147527241,0.30932703659976385,0.1319676036207718,0.24641246412464124,0.282179992828971,0.3055393586005831,0.30295081967213117,0.1512605042016807,0.10210830921868541
45,0.0,0.0,0.0,0.004982415005861664,0.6520439977807864,0.0,0.0,0.0022334889155983806,1.1607034917535044e-16,1.2815821436581603e-16,4.866398280274132e-06,0.0016760670614782162,0.7100313479623819,0.2575488454706927,0.5485611510791379,0.3935309973045822,0.09022556390977443,0.24367224367224366,0.07332971211298209,0.20355411954765748,0.31119964586100046,0.24295140971805634,0.1626938208747975,0.35555555555555557,0.3628938156359393,0.1429111531190926,0.4389857369255151,0.14806710430342818,0.3394803017602682,0.18358913813459266,0.1543592186755598,0.22181221812218122,0.14700609537468629,0.31545189504373183,0.4432786885245902,0.49159663865546216,0.11161637040099215
46,0.03168379702936226,0.025181980989862875,0.015599240218266227,0.025498241500586168,0.7373343316525315,0.7734005785087338,0.6299291092560012,0.02951418467384248,1.1606940674334943e-16,1.282017860080495e-16,0.024096765199695128,0.7820185472316895,0.48432601880877746,0.4706927175843696,0.5575539568345338,0.47978436657681933,0.041353383458646614,0.37752037752037754,0.009505703422053232,0.24663435648896068,0.5613103142983621,0.08458308338332332,0.05693126591066882,0.08724279835390947,0.1645274212368728,0.21285444234404535,0.46038034865293187,0.14442013129102843,0.32439228834870076,0.051948051948051945,0.2682229633158647,0.3899138991389914,0.4144854786661886,0.24664723032069974,0.30032786885245905,0.0,0.18933443571723851
47,0.008313747382844603,0.02730555677326856,0.00016189826860062888,0.02608440797186401,0.40247432782492,0.5006027367785261,0.38158168527562336,0.010163796800854996,1.1607177204645343e-16,1.281804511690724e-16,0.004153175611780607,0.5560959191308712,0.6238244514106577,0.4049733570159859,0.5215827338129504,0.37735849056603743,0.06390977443609022,0.3234663234663235,0.041010320478001086,0.2089391491653204,0.3625498007968127,0.21955608878224353,0.18444804443415874,0.17777777777777778,0.18844807467911318,0.08960302457466919,0.42709984152139463,0.1320204230488694,0.18105616093880975,0.2163518299881936,0.22582181991424488,0.2562525625256252,0.32054499820724275,0.2892128279883382,0.4098360655737705,0.211484593837535,0.16039685820587019
48,0.03872298883402985,0.0014101984326107268,0.017893179066325843,0.003810082063305978,0.6723585871209502,0.8333774971569463,0.25591552445503557,0.031097575130421662,1.1607514137131874e-16,1.2821483951701e-16,0.004613999156719515,0.57021250844255,0.6175548589341688,0.32859680284191817,0.591726618705037,0.3692722371967654,0.10150375939849622,0.22093522093522094,0.057305812058663766,0.37856758212170166,0.37317397078353254,0.3509298140371925,0.09766257810691968,0.1925925925925926,0.3144690781796966,0.24801512287334593,0.3712361331220285,0.24653537563822026,0.2749371332774518,0.12455726092089726,0.2901381610290615,0.24969249692496925,0.16600932233775545,0.20466472303206998,0.598688524590164,0.0,0.09673418768085985
49,0.016434932558863965,0.0027863471799623746,0.0112781526267424,0.020808909730363423,0.7168414841823016,0.7850353179242198,0.47749661842885177,0.021278980894046562,1.16069267801285e-16,1.2813152144176713e-16,0.008470327309419216,0.6741898041776377,0.4921630094043885,0.3499111900532863,0.6312949640287773,0.48517520215633403,0.11654135338345864,0.3384813384813385,0.08582292232482347,0.1981690899299946,0.32625055334218683,0.12657468506298739,0.1705623698218005,0.21646090534979423,0.2765460910151692,0.21890359168241966,0.27099841521394613,0.2013129102844639,0.308466051969824,0.15525383707201887,0.2005717008099095,0.3021730217302173,0.21799928289709572,0.3067055393586006,0.6727868852459017,0.0742296918767507,0.08722612649855312
50,0.009991892243819725,0.0,0.0,0.0,0.0,0.0001919951436905248,0.0021312951903429164,0.0060382603987025885,1.160714747516156e-16,1.281760166778372e-16,0.0,0.6264597607774867,0.4921630094043885,0.3499111900532863,0.6312949640287773,0.48517520215633403,0.11654135338345864,0.3384813384813385,0.08582292232482347,0.1981690899299946,0.32625055334218683,0.12657468506298739,0.1705623698218005,0.21646090534979423,0.2765460910151692,0.21890359168241966,0.27099841521394613,0.2013129102844639,0.308466051969824,0.15525383707201887,0.2005717008099095,0.3021730217302173,0.21799928289709572,0.3067055393586006,0.6727868852459017,0.0742296918767507,0.08722612649855312
51,0.01084151602810593,0.014064602561556781,0.05408770325643546,0.03751465416178195,0.612298374411553,0.7671526567088511,0.49581771617963377,0.011473861769769611,1.1607045796041534e-16,1.281440898964594e-16,0.007260432965007013,0.35215300239814384,0.626959247648903,0.20248667850799307,0.692446043165468,0.4097035040431265,0.08270676691729323,0.5941655941655941,0.10537751222161869,0.17878298330640816,0.09827357237715804,0.26574685062987397,0.19879657486692892,0.09135802469135804,0.1295215869311552,0.020793950850661626,0.7353407290015849,0.03063457330415755,0.1165129924559933,0.20454545454545453,0.06622201048118151,0.3747437474374744,0.25098601649336677,0.1935860058309038,0.3816393442622951,0.34873949579831937,0.10293509714758164
52,0.07097032407763783,0.007723863924962407,0.002230091643541057,0.04396248534583822,0.7179797531639436,0.6943080868817249,0.4784245428306088,0.0895441616839523,1.1601851207981423e-16,1.280334614194342e-16,0.014537703014473656,0.5510935620643826,0.7021943573667708,0.4706927175843696,0.29856115107913794,0.5040431266846361,0.03007518796992481,0.09223509223509223,0.0,0.5406569736133547,0.3806994245241257,0.5158968206358727,0.2323536218467947,0.26584362139917694,0.14644107351225202,0.06767485822306238,0.22702060221870052,0.12107950401167032,0.11986588432523052,0.3385478158205431,0.15388280133396856,0.38212382123821237,0.31982789530297595,0.25072886297376096,0.23475409836065575,0.2507002801120448,0.02976436544026457
53,0.006675889509100663,0.0,0.022116215593767596,0.009671746776084409,0.5739959443340125,0.7883866110518204,0.38861776757583244,0.004404900245059684,1.1606968011907618e-16,1.2814411731956813e-16,2.568165664562693e-07,0.5883930853026167,0.6222570532915355,0.4422735346358795,0.4748201438848927,0.3935309973045822,0.06015037593984962,0.29515229515229513,0.040467137425312334,0.28002154011847064,0.2058432934926959,0.22315536892621474,0.18930803054848414,0.22962962962962963,0.22753792298716452,0.1334593572778828,0.34627575277337563,0.12618526622902992,0.38977367979882654,0.18654073199527743,0.21248213434969032,0.1980319803198032,0.35245607744711366,0.39008746355685137,0.3409836065573771,0.15686274509803924,0.2149648615130219
54,0.0032493373629912704,0.0,0.00034431885293936565,0.0032239155920281357,0.5882554896908302,0.6428456521721841,0.46359611549495133,0.0031078275136091627,1.160710457711573e-16,1.2815785863435887e-16,0.0,0.5314357921387446,0.603448275862069,0.32504440497335696,0.571942446043165,0.44204851752021557,0.08646616541353383,0.40283140283140284,0.06572514937533949,0.3753365643511039,0.37538733953076586,0.16376724655068983,0.1261282110622541,0.29958847736625516,0.3179696616102684,0.27485822306238183,0.384310618066561,0.16703136396790663,0.20284995808885165,0.13429752066115702,0.3030014292520248,0.24846248462484624,0.09214772319827896,0.15918367346938778,0.39737704918032785,0.16946778711484595,0.13766019016122363
55,0.028110964751044406,0.0,0.0,0.006447831184056273,0.18932567387409202,0.1682885333819581,0.4019761245015622,0.03285951923838515,1.1610761158878592e-16,1.2824475019135485e-16,1.35138830447698e-07,0.7170488532605909,0.5532915360501565,0.21669626998223834,0.706834532374101,0.4339622641509433,0.16165413533834586,0.2882882882882883,0.13688212927756654,0.09046849757673667,0.07436918990703852,0.2519496100779844,0.15551955565841238,0.1382716049382716,0.29404900816802804,0.3175803402646503,0.2329635499207607,0.23559445660102113,0.2112321877619447,0.1983471074380165,0.3201524535493092,0.24108241082410822,0.24381498745069918,0.3918367346938776,0.6609836065573771,0.11764705882352941,0.104175279040926
56,0.019456456601202713,0.0021898008593224235,0.07625636476820044,0.013188745603751465,0.6286002565231873,0.8048150111788097,0.5074565408516916,0.023371397117660786,1.1606855407813413e-16,1.2810861074181655e-16,0.0025855395722019165,0.6832774840102096,0.7617554858934166,0.26998223801065735,0.5701438848920866,0.2695417789757413,0.06766917293233082,0.2423852423852424,0.07278652906029333,0.2084006462035541,0.27667109340416113,0.5176964607078585,0.15158528118491088,0.24526748971193416,0.2777129521586931,0.15765595463137996,0.4952456418383519,0.0773158278628738,0.1994970662196144,0.07024793388429751,0.19866603144354456,0.17097170971709716,0.26102545715310144,0.2600583090379009,0.6439344262295082,0.20868347338935575,0.15998346424142207
57,0.13404391905097288,2.9155693799823046e-06,0.0,0.06066822977725674,0.0007797498211720793,0.00041175384798250377,0.03188431313134,0.1279541933838213,1.159525501778136e-16,1.2791020781703566e-16,7.297496844175689e-06,0.5976519478656804,0.6677115987460813,0.41563055062167,0.4730215827338142,0.32884097035040427,0.10150375939849622,0.274989274989275,0.10700706137968495,0.30640818524501884,0.27091633466135456,0.2711457708458308,0.2124508215690812,0.24032921810699587,0.26371061843640603,0.1708884688090737,0.31774960380348655,0.08606856309263312,0.21961441743503773,0.19362455726092087,0.1248213434969033,0.16728167281672818,0.24453209035496593,0.43323615160349854,0.3534426229508197,0.2450980392156863,0.19884249689954525
58,0.034406525916403065,0.0,0.0,0.020808909730363423,0.0009614612276825966,0.0006978125133982678,0.020400679608333142,0.022941168803719547,1.1604924349640915e-16,1.2788296712433542e-16,0.0,0.5688218841357344,0.6677115987460813,0.41563055062167,0.4730215827338142,0.32884097035040427,0.10150375939849622,0.274989274989275,0.10700706137968495,0.30640818524501884,0.27091633466135456,0.2711457708458308,0.2124508215690812,0.24032921810699587,0.26371061843640603,0.1708884688090737,0.31774960380348655,0.08606856309263312,0.21961441743503773,0.19362455726092087,0.1248213434969033,0.16728167281672818,0.24453209035496593,0.43323615160349854,0.3534426229508197,0.2450980392156863,0.19884249689954525
59,0.013322522991759634,0.0,0.0,0.022860492379835874,0.11758123124914055,0.13773628941024774,0.3332173406518356,0.013076125798878957,1.1577142724589185e-16,1.2760598206439766e-16,0.0,0.6490465697185571,0.7053291536050152,0.3676731793960928,0.4892086330935257,0.34231805929919124,0.06390977443609022,0.1879021879021879,0.02987506789788159,0.3543349488422186,0.3151837096060204,0.31253749250149965,0.16477667206665123,0.1580246913580247,0.3354725787631272,0.19697542533081286,0.3038827258320127,0.17067833698030638,0.18357082984073764,0.3072609208972845,0.18294425917103382,0.22468224682246823,0.30692004302617426,0.2553935860058309,0.2695081967213115,0.3459383753501401,0.13600661430343117
60,0.03446575737977272,0.0,0.0,0.02813599062133646,0.0002205262337468954,0.00016314706900307633,0.009402261391818061,0.03340582470997022,1.1582420297391153e-16,1.2768882874767989e-16,0.0,0.6292223691482954,0.6865203761755487,0.31261101243339273,0.5809352517985626,0.3072776280323448,0.07894736842105263,0.1583011583011583,0.06789788158609451,0.21163166397415184,0.2638335546702081,0.4145170965806838,0.10761397824577644,0.2255144032921811,0.3057176196032672,0.1667296786389414,0.6137083993660857,0.12983223924142961,0.5498742665549036,0.09149940968122786,0.23868508813720818,0.15129151291512916,0.31875224094657584,0.2711370262390671,0.39081967213114754,0.16666666666666666,0.11326994625878463
61,0.010981321465937954,2.998871362267513e-05,0.010466381026435023,0.007327080890973036,0.7338389943009197,0.7672817138850845,0.5137443399220177,0.013745038185911884,1.1607098619960084e-16,1.281810101935828e-16,0.00028962095274726176,0.5851117806473182,0.565830721003135,0.4671403197158084,0.48741007194244723,0.43126684636118573,0.06766917293233082,0.41698841698841704,0.04970124932102119,0.22778675282714056,0.4240814519698982,0.16076784643071385,0.17611663966674382,0.23209876543209876,0.13127187864644108,0.1330812854442344,0.3906497622820919,0.12399708242159009,0.3067896060352054,0.24527744982290436,0.22820390662220105,0.20787207872078722,0.3062029401219075,0.2548104956268222,0.3416393442622951,0.29551820728291317,0.05250103348491112
62,0.012621337571140706,0.0,0.0,0.013188745603751465,0.0003116236663532703,0.00020005669839641578,0.006223963027473437,0.01432435943222754,1.1672655138522363e-16,1.293630792069023e-16,0.0,0.8019585626193066,0.6442006269592473,0.30195381882770866,0.5953237410071957,0.39622641509433953,0.05639097744360902,0.18961818961818963,0.025801195002715917,0.25471190091545504,0.2793271359008411,0.35932813437312533,0.1532052765563527,0.23374485596707817,0.4603267211201867,0.22646502835538754,0.3498415213946118,0.15171407731582787,0.5549036043587595,0.15820543093270364,0.13530252501191042,0.23288232882328821,0.24417353890283255,0.2577259475218659,0.4963934426229509,0.1330532212885154,0.09136006614303431
63,0.11118153340426722,0.0,0.0,0.062426729191090276,0.0001640306311145871,8.585736514121566e-05,0.027359933594147217,0.20915122982832157,6.282060733395731e-17,7.329382842820259e-17,6.08124737014641e-07,0.52787502337372,0.7335423197492159,0.23090586145648317,0.5953237410071957,0.31805929919137443,0.09398496240601503,0.3178893178893179,0.06871265616512764,0.19493807215939687,0.2000885347498893,0.3581283743251349,0.17565378384633185,0.16378600823045267,0.3162193698949825,0.1436672967863894,0.49445324881141056,0.18818380743982493,0.18189438390611903,0.06936245572609209,0.2067651262505955,0.24477244772447723,0.2190749372534959,0.29504373177842563,0.47409836065573774,0.35434173669467783,0.2240595287308805
64,0.0034754720591758295,0.0,0.00012769440903711573,0.013774912075029308,0.5534865211368489,0.5547755890917838,0.5678681994409844,0.0023553499220696494,1.1606415001170877e-16,1.281475565828317e-16,0.0,0.6395746832126559,0.46238244514106563,0.41563055062167,0.5737410071942453,0.5525606469002693,0.07518796992481203,0.32689832689832693,0.036664856056491044,0.2654819601507808,0.37715803452855245,0.08098380323935213,0.17634806757694976,0.29547325102880656,0.31388564760793464,0.22041587901701323,0.28407290015847864,0.18672501823486504,0.3755238893545684,0.11924439197166468,0.3844687946641258,0.2759327593275933,0.2621011115095016,0.1306122448979592,0.5586885245901639,0.06302521008403361,0.055808185200496074
